 PAA      2.4456971335328745E-002
 LIMP     5.0120559578246786E-003
 APIP     0.0000000000000000     
 HACE    0.31744102521074241     
 MEKP     0.0000000000000000     
 OLTP     1.5589726083172844E-002
 DCB1     1.0103618802991881     
 ORA1     97.477631238119926     
 ISOP     6.4940616799031995E-004
 MVK     0.72548326418352538     
 MVKP     1.2588221955086757E-005
 MACR     20.304807428899206     
 BENP     1.8868416746757170E-006
 OLI      63.561199923262564     
 OLIP     7.7382839414634344E-003
 OLND     4.3981854106875176E-005
 OLNN     6.5404974245763257E-006
 HC8P     0.0000000000000000     
 ADDC     7.9500245148742311E-006
 HKET     7.9813509837179508E-003
 ETEP     0.0000000000000000     
 O3       1.0176395897528823     
 UALD     9.0882090069740613     
 MCTP     2.3317686968389504E-007
 MCTO     1.3952491785892369E-005
 UALP     1.7322361033458652E-004
 ROH      328.95844192304236     
 ACD      168.83291466576074     
 ACTP     4.7343231930960962E-007
 MOH      69.021612005263108     
 ORAP     1.4790372623280489E-004
 GLY     0.59471494463006669     
 KETP     7.8841369666081244E-004
 MGLY     1.8725557601505396     
 HNO3     5.4358914235578320E-003
 MACP     3.7863242923387230E-004
 CO       4.0227559116599476     
 ORA2     522.64423963382228     
 RCO3     3.3072417283368182E-003
 ONIT     1.4901081411732073     
 KET      41.231462928145390     
 HC3P     3.0728307611856706E-006
 ALD      627.29463667856646     
 ETHP     5.2554332030520373E-003
 MO2      1.8099638484770418E-003
 XO2      3.9483719450746248E-004
 NO       1.3598759073498004     
 ACO3     9.1964208868175197E-004
 OP2     0.31561632537683709     
 NO2      5.7606780121413053     
 HO       3.0444246774636947E-006
 HO2      9.1959368951178271E-003
 NO3      7.1182033535433059E-007
 HCHO     141.85800126858572     
 
 ====== Simulation time :   26141660.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      5.8454647973536868     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      16.551679279239863     
 TR2      1.1054823680573751E-008
 XYL      154.93187352065254     
 XY2      3.6880038375482566E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.8027674246050146E-003
 PHEN    0.80647020911540113     
 N2O5     2.0752469453151784E-006
 API      0.0000000000000000     
 HNO4     2.1757787964023598E-002
 DIEN     0.0000000000000000     
 EOH      2.7534405515676703E-005
 EPX      4.8703263398870735     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     3.7981214321029269     
 ISHP     9.4689287625437241E-003
 ISO      7.8412201348692578     
 LIM      23.832275231921745     
 MAHP     5.6919717429755540E-003
 MCT      9.3811720389366623E-002
 MEK      0.0000000000000000     
 OLT      244.90855107885889     
 CH4      4.1465150044545089E-002
 ETH      6.1812352641445641E-002
 OP1      1.0195736348603554E-002
 PAN      1.8212097283321655     
 PPN      5.7938762808533415     
 HONOad   7.3100988522802028     
 NOad    0.42940099011586991     
 HNO3ad  0.13632384967955227     
 NO2ad    2.6387516691643853     
 ISON    0.12322042093430391     
 O3P      1.3592976065218526E-010
 MPAN    0.41879928241926812     
 H2O2     8.9485509851907081E-003
 PER1     1.7010225676377140E-005
 BAL1     2.6716384447489030E-004
 BAL2     1.6754910199695080E-005
 TLP1     5.7277987543484702E-006
 TOLP     4.0031009358536162E-009
 XYL1     2.8795320920488684E-004
 BALD     19.787566927505473     
 BALP     3.0258598244781664E-004
 CHO      5.2022143265015680E-007
 CSL      1.1844698756692646     
 ADCN     1.5025906287893965E-007
 XYLP     1.4195352094160649E-007
 PER2     5.8225196754087456E-004
 XYOP     0.0000000000000000     
 DCB2     1.5970192586838778     
 HC5P     0.0000000000000000     
 ACT      57.052052945047123     
 DCB3     2.0364647737883876     
 PAA      2.4695882974548937E-002
 LIMP     5.0161153920180203E-003
 APIP     0.0000000000000000     
 HACE    0.31743674014705581     
 MEKP     0.0000000000000000     
 OLTP     1.5607645358684074E-002
 DCB1     1.0115135802205100     
 ORA1     98.025199019656910     
 ISOP     6.5136585195883377E-004
 MVK     0.72651236150933873     
 MVKP     1.2601746184573669E-005
 MACR     20.414182408327129     
 BENP     1.8874394492220996E-006
 OLI      63.562953995132531     
 OLIP     7.7300586015139538E-003
 OLND     4.4147218896977959E-005
 OLNN     6.5661377441839826E-006
 HC8P     0.0000000000000000     
 ADDC     8.0390804458429587E-006
 HKET     7.9762109857366269E-003
 ETEP     0.0000000000000000     
 O3       1.0190355494734114     
 UALD     9.1297252746945503     
 MCTP     2.3394773482783575E-007
 MCTO     1.3918105698827957E-005
 UALP     1.7395520996571210E-004
 ROH      328.98258201080949     
 ACD      169.13889861773487     
 ACTP     4.7465269602499548E-007
 MOH      69.219875976781040     
 ORAP     1.4800751127756246E-004
 GLY     0.59417578303719509     
 KETP     7.9251985733424688E-004
 MGLY     1.8747111107347911     
 HNO3     5.3992159927077430E-003
 MACP     3.8004078770923611E-004
 CO       4.0215961609995725     
 ORA2     523.22001623217056     
 RCO3     3.3142499729970406E-003
 ONIT     1.4895415071733606     
 KET      41.273467927334110     
 HC3P     3.0802314624478837E-006
 ALD      628.16385218279140     
 ETHP     5.2671491651506454E-003
 MO2      1.8119039095934855E-003
 XO2      3.9103825208351706E-004
 NO       1.3538580583240372     
 ACO3     9.2045308242493700E-004
 OP2     0.31848657461225721     
 NO2      5.7486034645948143     
 HO       3.0301431266827492E-006
 HO2      9.2060629490518815E-003
 NO3      7.1098034890779033E-007
 HCHO     142.33584247429306     
 
 ====== Simulation time :   26141760.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      5.8496933854807009     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      16.583531013533580     
 TR2      1.1023124327282214E-008
 XYL      155.13290939187300     
 XY2      3.6751280014869529E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.7998159763072735E-003
 PHEN    0.80809929150360715     
 N2O5     2.0674324997396408E-006
 API      0.0000000000000000     
 HNO4     2.1731718041909934E-002
 DIEN     0.0000000000000000     
 EOH      2.7850721477130178E-005
 EPX      4.8723438589657242     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     3.8109379266870107     
 ISHP     9.5831100592496422E-003
 ISO      7.8678025559620810     
 LIM      23.862232138916205     
 MAHP     5.7505023158532023E-003
 MCT      9.3818087868247510E-002
 MEK      0.0000000000000000     
 OLT      245.29520859773982     
 CH4      4.1674338490615519E-002
 ETH      6.2122706493993957E-002
 OP1      1.0297967560111976E-002
 PAN      1.8194598918251519     
 PPN      5.8006774292017722     
 HONOad   7.3155559989989420     
 NOad    0.42896726670805352     
 HNO3ad  0.13586772749242615     
 NO2ad    2.6318780240324746     
 ISON    0.12338824806702850     
 O3P      1.3332402864411720E-010
 MPAN    0.41916967920517539     
 H2O2     8.9751682235713302E-003
 PER1     1.7036870281324281E-005
 BAL1     2.6883728340320679E-004
 BAL2     1.6821770051656108E-005
 TLP1     5.7367173200966047E-006
 TOLP     3.9916262964967084E-009
 XYL1     2.8822114578858624E-004
 BALD     19.918912910755203     
 BALP     3.0448283769933450E-004
 CHO      5.2477391306117490E-007
 CSL      1.2029050073168646     
 ADCN     1.5152314512344748E-007
 XYLP     1.4145806831178883E-007
 PER2     5.8279918525518484E-004
 XYOP     0.0000000000000000     
 DCB2     1.5988184299013768     
 HC5P     0.0000000000000000     
 ACT      57.219130409342633     
 DCB3     2.0382121385611223     
 PAA      2.4934491939084761E-002
 LIMP     5.0199520874427556E-003
 APIP     0.0000000000000000     
 HACE    0.31743097323293457     
 MEKP     0.0000000000000000     
 OLTP     1.5624866558504953E-002
 DCB1     1.0126602462256833     
 ORA1     98.572813279718119     
 ISOP     6.5329755457842447E-004
 MVK     0.72752899457940368     
 MVKP     1.2614529423501697E-005
 MACR     20.523566065219111     
 BENP     1.8879600105330952E-006
 OLI      63.564747761869718     
 OLIP     7.7215102921191292E-003
 OLND     4.4291536580472322E-005
 OLNN     6.5886537786250171E-006
 HC8P     0.0000000000000000     
 ADDC     8.1277420462908859E-006
 HKET     7.9713414251959581E-003
 ETEP     0.0000000000000000     
 O3       1.0200347752204062     
 UALD     9.1712459729924891     
 MCTP     2.3466035026572298E-007
 MCTO     1.3884948244688600E-005
 UALP     1.7467925054105409E-004
 ROH      329.00687878142094     
 ACD      169.44496901522146     
 ACTP     4.7585295065210046E-007
 MOH      69.418172952706442     
 ORAP     1.4810476219140030E-004
 GLY     0.59361644295045235     
 KETP     7.9640906727192120E-004
 MGLY     1.8768594149620839     
 HNO3     5.3628673207236294E-003
 MACP     3.8147819729821589E-004
 CO       4.0203683273070396     
 ORA2     523.79604050953003     
 RCO3     3.3213109530020580E-003
 ONIT     1.4889677254585334     
 KET      41.315490832339684     
 HC3P     3.0874538472451373E-006
 ALD      629.03335748492248     
 ETHP     5.2788830439037268E-003
 MO2      1.8138155984398774E-003
 XO2      3.8721304536878948E-004
 NO       1.3477941486087943     
 ACO3     9.2128557781213168E-004
 OP2     0.32134892225149775     
 NO2      5.7358310674443480     
 HO       3.0156512014772799E-006
 HO2      9.2159301142026914E-003
 NO3      7.0977777815929136E-007
 HCHO     142.81375209779355     
 
 ====== Simulation time :   26141860.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      5.8539188457090461     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      16.615368385415707     
 TR2      1.1075659925243152E-008
 XYL      155.33362344558310     
 XY2      3.6917919945799038E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.7969237886314225E-003
 PHEN    0.80972685832735225     
 N2O5     2.0424381347941402E-006
 API      0.0000000000000000     
 HNO4     2.1655288147557218E-002
 DIEN     0.0000000000000000     
 EOH      2.8175910874217158E-005
 EPX      4.8744530640840233     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     3.8239356341095752     
 ISHP     9.6994698853730289E-003
 ISO      7.8943248374459269     
 LIM      23.891899317171180     
 MAHP     5.8107020145442946E-003
 MCT      9.3833575998573907E-002
 MEK      0.0000000000000000     
 OLT      245.68122605647193     
 CH4      4.1883347209031710E-002
 ETH      6.2432686018982969E-002
 OP1      1.0402453759865734E-002
 PAN      1.8172718458304804     
 PPN      5.8060966284144593     
 HONOad   7.3206721647290669     
 NOad    0.42646077578528985     
 HNO3ad  0.13543385329775162     
 NO2ad    2.6255195366012298     
 ISON    0.12355899444688002     
 O3P      1.3102424771254334E-010
 MPAN    0.41951691272479513     
 H2O2     9.0178293657634419E-003
 PER1     1.7215461620105588E-005
 BAL1     2.7278149684021463E-004
 BAL2     1.7001144118544940E-005
 TLP1     5.7940427514400934E-006
 TOLP     4.0106554712503366E-009
 XYL1     2.9103417211930017E-004
 BALD     20.050246521189081     
 BALP     3.0899815940058290E-004
 CHO      5.3300463829698744E-007
 CSL      1.2213517942395957     
 ADCN     1.5347962834793903E-007
 XYLP     1.4209966423255960E-007
 PER2     5.8877272049301041E-004
 XYOP     0.0000000000000000     
 DCB2     1.6006936304835557     
 HC5P     0.0000000000000000     
 ACT      57.386185845625370     
 DCB3     2.0400521900349484     
 PAA      2.5178897120678227E-002
 LIMP     5.0646880042586658E-003
 APIP     0.0000000000000000     
 HACE    0.31744128134321398     
 MEKP     0.0000000000000000     
 OLTP     1.5768735567938893E-002
 DCB1     1.0138520250369318     
 ORA1     99.120381928654211     
 ISOP     6.6094659898772317E-004
 MVK     0.72856298869182212     
 MVKP     1.2733290139243155E-005
 MACR     20.632943022675772     
 BENP     1.9061820594519347E-006
 OLI      63.566183159056742     
 OLIP     7.7736646414385841E-003
 OLND     4.4593339719158300E-005
 OLNN     6.6352694918764337E-006
 HC8P     0.0000000000000000     
 ADDC     8.2911251241711161E-006
 HKET     7.9669819655262975E-003
 ETEP     0.0000000000000000     
 O3       1.0205078539252730     
 UALD     9.2127407658349210     
 MCTP     2.3722056886520829E-007
 MCTO     1.3950791292770151E-005
 UALP     1.7688593539134584E-004
 ROH      329.03099687296805     
 ACD      169.75167974336890     
 ACTP     4.8224118903465543E-007
 MOH      69.616434601744757     
 ORAP     1.4932409032946130E-004
 GLY     0.59304523476918070     
 KETP     8.0233094411244390E-004
 MGLY     1.8790815087150610     
 HNO3     5.3324096599882478E-003
 MACP     3.8745585114444977E-004
 CO       4.0191730268112789     
 ORA2     524.37182080923424     
 RCO3     3.3671238656423244E-003
 ONIT     1.4884273000259400     
 KET      41.357691785008257     
 HC3P     3.1220427697172899E-006
 ALD      629.90273452568772     
 ETHP     5.3508379199632963E-003
 MO2      1.8343576213890342E-003
 XO2      3.8485427509008679E-004
 NO       1.3405622296739244     
 ACO3     9.3284881964296918E-004
 OP2     0.32426069128879742     
 NO2      5.7277914140954138     
 HO       3.0254108033318554E-006
 HO2      9.3097019426359399E-003
 NO3      7.1097611200347941E-007
 HCHO     143.29210064960461     
 
 ====== Simulation time :   26141960.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      5.8581453985412653     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      16.647214167348974     
 TR2      1.1026547915187665E-008
 XYL      155.53459773874977     
 XY2      3.6731369873700701E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.7940086522227747E-003
 PHEN    0.81135562344503043     
 N2O5     2.0359036310782544E-006
 API      0.0000000000000000     
 HNO4     2.1644591806575301E-002
 DIEN     0.0000000000000000     
 EOH      2.8501665228342203E-005
 EPX      4.8764571159370469     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     3.8368172027094727     
 ISHP     9.8165053962606906E-003
 ISO      7.9209029260535955     
 LIM      23.921843441815824     
 MAHP     5.8712076750327960E-003
 MCT      9.3854623566133860E-002
 MEK      0.0000000000000000     
 OLT      246.06778267034844     
 CH4      4.2091539790265302E-002
 ETH      6.2741391092195078E-002
 OP1      1.0507111704622148E-002
 PAN      1.8151193929855511     
 PPN      5.8114924887622159     
 HONOad   7.3257686603517262     
 NOad    0.42560844048230445     
 HNO3ad  0.13502061600210719     
 NO2ad    2.6193892539240955     
 ISON    0.12372805180200738     
 O3P      1.2847768074092936E-010
 MPAN    0.41990280131387353     
 H2O2     9.0576840170982290E-003
 PER1     1.7243258322941621E-005
 BAL1     2.7454619914133496E-004
 BAL2     1.7036719533075802E-005
 TLP1     5.8037764828106786E-006
 TOLP     3.9928769339804069E-009
 XYL1     2.9134187872447814E-004
 BALD     20.181587450224786     
 BALP     3.1094881899708658E-004
 CHO      5.3643021818263014E-007
 CSL      1.2397869981504006     
 ADCN     1.5500737853391846E-007
 XYLP     1.4138181914614245E-007
 PER2     5.8935680299242654E-004
 XYOP     0.0000000000000000     
 DCB2     1.6025617985076108     
 HC5P     0.0000000000000000     
 ACT      57.553244032514534     
 DCB3     2.0418926631605383     
 PAA      2.5423695325467413E-002
 LIMP     5.0689743309962759E-003
 APIP     0.0000000000000000     
 HACE    0.31744825216982420     
 MEKP     0.0000000000000000     
 OLTP     1.5787492817796588E-002
 DCB1     1.0150423585211383     
 ORA1     99.667961648504914     
 ISOP     6.6291800243073896E-004
 MVK     0.72958693812808451     
 MVKP     1.2747002702515759E-005
 MACR     20.742322734453598     
 BENP     1.9067619823214626E-006
 OLI      63.567959068431243     
 OLIP     7.7661802247261337E-003
 OLND     4.4809859796757544E-005
 OLNN     6.6685443229286228E-006
 HC8P     0.0000000000000000     
 ADDC     8.3808502346645619E-006
 HKET     7.9629028527426187E-003
 ETEP     0.0000000000000000     
 O3       1.0207743944319085     
 UALD     9.2542576870821751     
 MCTP     2.3772247497896716E-007
 MCTO     1.3892452522524742E-005
 UALP     1.7762487233788507E-004
 ROH      329.05517909575661     
 ACD      170.05762427245415     
 ACTP     4.8347639014059764E-007
 MOH      69.814707515293350     
 ORAP     1.4943714206334626E-004
 GLY     0.59245526016981476     
 KETP     8.0682763250784003E-004
 MGLY     1.8812941111565606     
 HNO3     5.3019019151555359E-003
 MACP     3.8874233339235525E-004
 CO       4.0179089921701534     
 ORA2     524.94766164356520     
 RCO3     3.3725724834685620E-003
 ONIT     1.4878876735058406     
 KET      41.399727536708369     
 HC3P     3.1298386027074624E-006
 ALD      630.77213047759983     
 ETHP     5.3603146744347768E-003
 MO2      1.8358391608252259E-003
 XO2      3.8139328870230230E-004
 NO       1.3324602424801393     
 ACO3     9.3328222471839581E-004
 OP2     0.32718170305992755     
 NO2      5.7181073214537363     
 HO       3.0062337001474616E-006
 HO2      9.3193738956328740E-003
 NO3      7.0978169001980811E-007
 HCHO     143.76999285424574     
 
 ====== Simulation time :   26142060.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      5.8623725139808371     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      16.679062781607314     
 TR2      1.0984261064923692E-008
 XYL      155.73563618940304     
 XY2      3.6567840759357853E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.7910531978373255E-003
 PHEN    0.81298471547505324     
 N2O5     2.0274977069810560E-006
 API      0.0000000000000000     
 HNO4     2.1614523136141379E-002
 DIEN     0.0000000000000000     
 EOH      2.8826803901454436E-005
 EPX      4.8783153380862485     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     3.8496742526605257     
 ISHP     9.9334611945443591E-003
 ISO      7.9474942941092888     
 LIM      23.951851106745977     
 MAHP     5.9317606040303322E-003
 MCT      9.3880344339261221E-002
 MEK      0.0000000000000000     
 OLT      246.45447654946975     
 CH4      4.2298844069407315E-002
 ETH      6.3048714953369292E-002
 OP1      1.0611424290617273E-002
 PAN      1.8128856457719478     
 PPN      5.8164406398743234     
 HONOad   7.3307319153010679     
 NOad    0.42464957961651922     
 HNO3ad  0.13460400524844407     
 NO2ad    2.6130370692185201     
 ISON    0.12389393698979534     
 O3P      1.2588905438632977E-010
 MPAN    0.42030118667626759     
 H2O2     9.0912741906584698E-003
 PER1     1.7262981151660120E-005
 BAL1     2.7612167531510304E-004
 BAL2     1.7082852207955195E-005
 TLP1     5.8103933733983646E-006
 TOLP     3.9775687830730400E-009
 XYL1     2.9149337153106132E-004
 BALD     20.312928995694687     
 BALP     3.1273100508496924E-004
 CHO      5.4029580992339189E-007
 CSL      1.2582199041542850     
 ADCN     1.5629125399534034E-007
 XYLP     1.4075254409923439E-007
 PER2     5.8966545705925574E-004
 XYOP     0.0000000000000000     
 DCB2     1.6044052256469554     
 HC5P     0.0000000000000000     
 ACT      57.720305537584125     
 DCB3     2.0437061162736518     
 PAA      2.5667885633340437E-002
 LIMP     5.0707412042624240E-003
 APIP     0.0000000000000000     
 HACE    0.31745130627850632     
 MEKP     0.0000000000000000     
 OLTP     1.5798284279665273E-002
 DCB1     1.0162171101714546     
 ORA1     100.21554960886191     
 ISOP     6.6458691421485692E-004
 MVK     0.73059200781192701     
 MVKP     1.2754408119174284E-005
 MACR     20.851697447477395     
 BENP     1.9064920086818434E-006
 OLI      63.569813959966787     
 OLIP     7.7546648714313295E-003
 OLND     4.4956393544678353E-005
 OLNN     6.6914138032256998E-006
 HC8P     0.0000000000000000     
 ADDC     8.4666181955507209E-006
 HKET     7.9590308468109050E-003
 ETEP     0.0000000000000000     
 O3       1.0208820337087818     
 UALD     9.2957803833641446     
 MCTP     2.3813011665616252E-007
 MCTO     1.3845706827189994E-005
 UALP     1.7827997755857466E-004
 ROH      329.07939342416523     
 ACD      170.36354892873595     
 ACTP     4.8448660085355909E-007
 MOH      70.012986757347534     
 ORAP     1.4947342769094216E-004
 GLY     0.59184360399300073     
 KETP     8.1054280983049144E-004
 MGLY     1.8834825939939532     
 HNO3     5.2699733902739788E-003
 MACP     3.9006812670460523E-004
 CO       4.0165565098759162     
 ORA2     525.52354675800791     
 RCO3     3.3780624096118777E-003
 ONIT     1.4873314135551157     
 KET      41.441695131683041     
 HC3P     3.1359911243254857E-006
 ALD      631.64140191604224     
 ETHP     5.3695807425475006E-003
 MO2      1.8370212361122470E-003
 XO2      3.7761017698211046E-004
 NO       1.3257724720199560     
 ACO3     9.3370674268712260E-004
 OP2     0.33009203375986773     
 NO2      5.7065948131976372     
 HO       2.9889865863424698E-006
 HO2      9.3253567592617437E-003
 NO3      7.0815010594413554E-007
 HCHO     144.24777087658046     
 
 ====== Simulation time :   26142160.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      5.8666000249589594     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      16.710911965937196     
 TR2      1.0948865110627866E-008
 XYL      155.93666247770196     
 XY2      3.6427494525516784E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.7880655956672778E-003
 PHEN    0.81461375246913736     
 N2O5     2.0177338197335396E-006
 API      0.0000000000000000     
 HNO4     2.1579250328471310E-002
 DIEN     0.0000000000000000     
 EOH      2.9151310854661337E-005
 EPX      4.8800483064252766     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     3.8625059383720166     
 ISHP     1.0050273971776715E-002
 ISO      7.9740807435980239     
 LIM      23.981834049469004     
 MAHP     5.9923611213437266E-003
 MCT      9.3910996337290706E-002
 MEK      0.0000000000000000     
 OLT      246.84113570583477     
 CH4      4.2505190970459995E-002
 ETH      6.3354555096841791E-002
 OP1      1.0715357880144565E-002
 PAN      1.8105540627319088     
 PPN      5.8209050097169035     
 HONOad   7.3355513062123521     
 NOad    0.42363019473070046     
 HNO3ad  0.13417541257512330     
 NO2ad    2.6063740419372485     
 ISON    0.12405720115037856     
 O3P      1.2327956484515077E-010
 MPAN    0.42070919276674879     
 H2O2     9.1195234562409643E-003
 PER1     1.7281546593448843E-005
 BAL1     2.7767244939608878E-004
 BAL2     1.7141929943900111E-005
 TLP1     5.8165951188194398E-006
 TOLP     3.9647552462388412E-009
 XYL1     2.9162429523970528E-004
 BALD     20.444271893069420     
 BALP     3.1448855933078392E-004
 CHO      5.4455325158418050E-007
 CSL      1.2766541432748553     
 ADCN     1.5740084395937483E-007
 XYLP     1.4021247740136854E-007
 PER2     5.8993509254826428E-004
 XYOP     0.0000000000000000     
 DCB2     1.6062318415417469     
 HC5P     0.0000000000000000     
 ACT      57.887371810167181     
 DCB3     2.0455021581203505     
 PAA      2.5911440997817531E-002
 LIMP     5.0722318260829477E-003
 APIP     0.0000000000000000     
 HACE    0.31745212049293720     
 MEKP     0.0000000000000000     
 OLTP     1.5808183791126720E-002
 DCB1     1.0173811675259259     
 ORA1     100.76314485580566     
 ISOP     6.6621454758180492E-004
 MVK     0.73158150537513345     
 MVKP     1.2760732803759469E-005
 MACR     20.961074334209062     
 BENP     1.9061200788761855E-006
 OLI      63.571644385938157     
 OLIP     7.7425794980447065E-003
 OLND     4.5051185766916240E-005
 OLNN     6.7065888460205455E-006
 HC8P     0.0000000000000000     
 ADDC     8.5517210265418136E-006
 HKET     7.9553867470144105E-003
 ETEP     0.0000000000000000     
 O3       1.0208153653949121     
 UALD     9.3373016317263104     
 MCTP     2.3853149529545761E-007
 MCTO     1.3810385429290704E-005
 UALP     1.7892283145530348E-004
 ROH      329.10362963292783     
 ACD      170.66954896257971     
 ACTP     4.8546587464093091E-007
 MOH      70.211270914834458     
 ORAP     1.4950080058330462E-004
 GLY     0.59121153658678760     
 KETP     8.1369713883121329E-004
 MGLY     1.8856542355691630     
 HNO3     5.2372299184284821E-003
 MACP     3.9145449829953847E-004
 CO       4.0151254608055984     
 ORA2     526.09946896688018     
 RCO3     3.3838298094008091E-003
 ONIT     1.4867630153945854     
 KET      41.483687464801996     
 HC3P     3.1419026070556299E-006
 ALD      632.51074499464607     
 ETHP     5.3791403498226233E-003
 MO2      1.8381197735179609E-003
 XO2      3.7364918672473641E-004
 NO       1.3200166488413152     
 ACO3     9.3418189917072829E-004
 OP2     0.33299028170038680     
 NO2      5.6940385450194375     
 HO       2.9736766463714064E-006
 HO2      9.3310372403755480E-003
 NO3      7.0620422694357373E-007
 HCHO     144.72561120115489     
 
 ====== Simulation time :   26142260.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      5.8708253619181132     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      16.742754485269955     
 TR2      1.0917650071072708E-008
 XYL      156.13761188787919     
 XY2      3.6301277343096107E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     2.7850515272493464E-003
 PHEN    0.81624239458871628     
 N2O5     2.0070673649186246E-006
 API      0.0000000000000000     
 HNO4     2.1540986852724067E-002
 DIEN     0.0000000000000000     
 EOH      2.9475201685355132E-005
 EPX      4.8816712317086681     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     3.8753124464242226     
 ISHP     1.0166934486068932E-002
 ISO      8.0006596380425616     
 LIM      24.011785648294406     
 MAHP     6.0530212030858628E-003
 MCT      9.3946747436393876E-002
 MEK      0.0000000000000000     
 OLT      247.22766004037183     
 CH4      4.2710523018267492E-002
 ETH      6.3658826244645098E-002
 OP1      1.0818908938795530E-002
 PAN      1.8081192941930253     
 PPN      5.8248824128920020     
 HONOad   7.3402218676348392     
 NOad    0.42255778619537798     
 HNO3ad  0.13373414489781302     
 NO2ad    2.5994064422923415     
 ISON    0.12421826535698742     
 O3P      1.2066305445791281E-010
 MPAN    0.42112563305218231     
 H2O2     9.1434215878843910E-003
 PER1     1.7299095204384393E-005
 BAL1     2.7920555755160063E-004
 BAL2     1.7208795472097086E-005
 TLP1     5.8224623507272944E-006
 TOLP     3.9534552485095076E-009
 XYL1     2.9173873218430412E-004
 BALD     20.575607244108696     
 BALP     3.1622556937769170E-004
 CHO      5.4903550487007308E-007
 CSL      1.2950889542686153     
 ADCN     1.5838933256175174E-007
 XYLP     1.3972677904451434E-007
 PER2     5.9017058592424575E-004
 XYOP     0.0000000000000000     
 DCB2     1.6080473851043799     
 HC5P     0.0000000000000000     
 ACT      58.054417346284509     
 DCB3     2.0472878754776045     
 PAA      2.6154383919412452E-002
 LIMP     5.0734867242651169E-003
 APIP     0.0000000000000000     
 HACE    0.31745179503443077     
 MEKP     0.0000000000000000     
 OLTP     1.5817328077157290E-002
 DCB1     1.0185381634278741     
 ORA1     101.31070310230764     
 ISOP     6.6780455714624497E-004
 MVK     0.73255795784544553     
 MVKP     1.2766125948209757E-005
 MACR     21.070444359015109     
 BENP     1.9056547234247610E-006
 OLI      63.573426172687270     
 OLIP     7.7300677326718695E-003
 OLND     4.5110355801353536E-005
 OLNN     6.7164650942393162E-006
 HC8P     0.0000000000000000     
 ADDC     8.6362050690351782E-006
 HKET     7.9519848255741390E-003
 ETEP     0.0000000000000000     
 O3       1.0205615344851116     
 UALD     9.3788176643177721     
 MCTP     2.3890853411323866E-007
 MCTO     1.3782122270000353E-005
 UALP     1.7955473024577713E-004
 ROH      329.12774367178463     
 ACD      170.97553065629813     
 ACTP     4.8641745434017268E-007
 MOH      70.409529177156060     
 ORAP     1.4952078985387397E-004
 GLY     0.59056003939856605     
 KETP     8.1644249773989066E-004
 MGLY     1.8878140854552665     
 HNO3     5.2041131611914922E-003
 MACP     3.9287326934048038E-004
 CO       4.0136228717741647     
