 MGLY     1.3504143267291875     
 HNO3     1.4069256787284896E-002
 MACP     1.8278200232372223E-004
 CO       1.6125039598664217     
 ORA2     177.49814978753298     
 RCO3     7.7678608031573454E-004
 ONIT    0.72454884336485581     
 KET      15.090577282758186     
 HC3P     1.3982795089750201E-006
 ALD      111.69909803746069     
 ETHP     1.2131667343261644E-003
 MO2      6.7639047428792579E-004
 XO2      3.3202664630152252E-004
 NO       3.4324210117568645     
 ACO3     3.6555057983804885E-004
 OP2      2.6889762015746933E-002
 NO2      5.0153533516385647     
 HO       9.7360113120164240E-006
 HO2      3.2037118936580791E-003
 NO3      7.2279051149951267E-007
 HCHO     56.351005984304543     
 
 ====== Simulation time :   26052360.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.4494285841915722     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      9.8220679551747363     
 TR2      2.1046299278713165E-008
 XYL      120.50119272763054     
 XY2      9.2206224872711022E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     4.6332879413192048E-004
 PHEN    0.60560629718967218     
 N2O5     1.7427502414615066E-006
 API      0.0000000000000000     
 HNO4     6.3030420114449136E-003
 DIEN     0.0000000000000000     
 EOH      1.4958348795434745E-006
 EPX      4.7081840533733841     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.3992887352439496     
 ISHP     4.2372011887161420E-004
 ISO      1.2329319188393042     
 LIM      13.645225949441317     
 MAHP     5.6354052766421187E-004
 MCT      5.6050971978436837E-002
 MEK      0.0000000000000000     
 OLT      53.943477739711497     
 CH4      3.5696360903117322E-003
 ETH      5.3008629611577479E-003
 OP1      7.8186282280304426E-004
 PAN     0.52367760886311820     
 PPN     0.96086977882566560     
 HONOad   4.1828671492905247     
 NOad     1.9385025506792362     
 HNO3ad   2.0952291263327161     
 NO2ad    2.3888736518460925     
 ISON     2.8937308374591748E-002
 O3P      1.7196817118280626E-010
 MPAN    0.13667325327094762     
 H2O2     2.2036565808920311E-003
 PER1     1.2861661992603453E-005
 BAL1     7.2481688275277524E-005
 BAL2     1.3188969914139719E-005
 TLP1     4.3329602745937264E-006
 TOLP     7.6183747828208429E-009
 XYL1     2.8606563220423244E-004
 BALD     4.1998259448468573     
 BALP     8.1917456820951992E-005
 CHO      9.2113826697111084E-007
 CSL     0.43748304259319365     
 ADCN     3.9808787958136840E-008
 XYLP     3.5477819446022097E-007
 PER2     5.7814922905714112E-004
 XYOP     0.0000000000000000     
 DCB2     1.7151646834415806     
 HC5P     0.0000000000000000     
 ACT      27.071265022632446     
 DCB3     2.1641731891011569     
 PAA      1.8999274482497234E-003
 LIMP     3.7331782444478246E-003
 APIP     0.0000000000000000     
 HACE    0.14383411966505935     
 MEKP     0.0000000000000000     
 OLTP     4.4541104617585375E-003
 DCB1     1.0875980388711635     
 ORA1     47.235575679132751     
 ISOP     1.3183689405581303E-004
 MVK     0.17210334966403387     
 MVKP     3.8113183816224052E-006
 MACR     7.3602471332730728     
 BENP     1.4440016524720380E-006
 OLI      14.224977736114008     
 OLIP     2.3412248166246167E-003
 OLND     6.3104257328523086E-006
 OLNN     9.3965687697157457E-007
 HC8P     0.0000000000000000     
 ADDC     5.0041364326232707E-006
 HKET     4.0550045855780479E-003
 ETEP     0.0000000000000000     
 O3      0.77167574177907250     
 UALD     2.3326062592432408     
 MCTP     1.4972862878169082E-007
 MCTO     2.9575143061375033E-005
 UALP     5.6765696175296362E-005
 ROH      71.582610660688559     
 ACD      48.714832202404963     
 ACTP     2.9182824981836701E-007
 MOH      39.663464694196790     
 ORAP     6.4726663819930397E-005
 GLY     0.23705894438512640     
 KETP     1.3881351177092967E-004
 MGLY     1.3599342627834108     
 HNO3     1.4053136502841812E-002
 MACP     1.8338014910216751E-004
 CO       1.6230595676394284     
 ORA2     177.99323088032540     
 RCO3     7.8076461688024218E-004
 ONIT    0.72918476825701239     
 KET      15.115208605998895     
 HC3P     1.4078865793109342E-006
 ALD      112.18377680126605     
 ETHP     1.2193922188280836E-003
 MO2      6.7825940438222363E-004
 XO2      3.3219868787475186E-004
 NO       3.4345165155713717     
 ACO3     3.6671140263925969E-004
 OP2      2.7308481917487606E-002
 NO2      5.0241614055543939     
 HO       9.7404219477625525E-006
 HO2      3.2126365691103505E-003
 NO3      7.2951217074803053E-007
 HCHO     56.590515047575437     
 
 ====== Simulation time :   26052460.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.4365594479533050     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      9.8254457322533337     
 TR2      2.1048568200563442E-008
 XYL      120.79373301535304     
 XY2      9.2408259212271075E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     4.6871539043257638E-004
 PHEN    0.60204998413279842     
 N2O5     1.7602634168940089E-006
 API      0.0000000000000000     
 HNO4     6.3300838541378813E-003
 DIEN     0.0000000000000000     
 EOH      1.5245927155056606E-006
 EPX      4.7396660030864650     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.4124932467411577     
 ISHP     4.3124411072725268E-004
 ISO      1.2381175560206037     
 LIM      13.687815061934671     
 MAHP     5.7372201813540868E-004
 MCT      5.6310814218564653E-002
 MEK      0.0000000000000000     
 OLT      54.026007097914231     
 CH4      3.6140886819138293E-003
 ETH      5.3671198235451870E-003
 OP1      7.9642977153097114E-004
 PAN     0.52811326968388328     
 PPN     0.97029260097860326     
 HONOad   4.1828811822847127     
 NOad     1.9298557452751475     
 HNO3ad   2.0937471966223189     
 NO2ad    2.3879608240125143     
 ISON     2.9119304045646121E-002
 O3P      1.7106648639220917E-010
 MPAN    0.13789330492167318     
 H2O2     2.2079037341384950E-003
 PER1     1.2866427202335034E-005
 BAL1     7.3020631338857402E-005
 BAL2     1.3254828883873406E-005
 TLP1     4.3344846865741506E-006
 TOLP     7.6191968151155297E-009
 XYL1     2.8676238326626348E-004
 BALD     4.2310739576701870     
 BALP     8.2527621518223448E-005
 CHO      9.1861372509534500E-007
 CSL     0.43943930712877360     
 ADCN     3.9958484964203275E-008
 XYLP     3.5555558768063144E-007
 PER2     5.7956821302810647E-004
 XYOP     0.0000000000000000     
 DCB2     1.7269618395455382     
 HC5P     0.0000000000000000     
 ACT      27.112541715760283     
 DCB3     2.1798151113389386     
 PAA      1.9357298840836461E-003
 LIMP     3.7448298249434749E-003
 APIP     0.0000000000000000     
 HACE    0.14470477135898568     
 MEKP     0.0000000000000000     
 OLTP     4.4609293409936020E-003
 DCB1     1.0950834419223403     
 ORA1     47.376654692036951     
 ISOP     1.3239395990033984E-004
 MVK     0.17317239396229045     
 MVKP     3.8350738454383953E-006
 MACR     7.3831415505999809     
 BENP     1.4386417543752988E-006
 OLI      14.263562524585723     
 OLIP     2.3459628929642395E-003
 OLND     6.3803656376422717E-006
 OLNN     9.4999850687469417E-007
 HC8P     0.0000000000000000     
 ADDC     5.0022692492143011E-006
 HKET     4.0804214901717902E-003
 ETEP     0.0000000000000000     
 O3      0.77692327018284757     
 UALD     2.3287521795767865     
 MCTP     1.5117086075166002E-007
 MCTO     2.9647481844968821E-005
 UALP     5.6673067811634974E-005
 ROH      71.728988620995480     
 ACD      48.812767023270617     
 ACTP     2.9227913263413465E-007
 MOH      39.727988022368791     
 ORAP     6.4873659805476531E-005
 GLY     0.23855469247798344     
 KETP     1.3952096742280551E-004
 MGLY     1.3694482767142013     
 HNO3     1.4044815557798638E-002
 MACP     1.8409491861395879E-004
 CO       1.6335423403164637     
 ORA2     178.39691800932763     
 RCO3     7.8385474970507792E-004
 ONIT    0.73382480930383631     
 KET      15.123035482606550     
 HC3P     1.4178959384230698E-006
 ALD      112.50310450654221     
 ETHP     1.2242499441946068E-003
 MO2      6.8008191120959890E-004
 XO2      3.3252600627778789E-004
 NO       3.4333394334566605     
 ACO3     3.6784502401771338E-004
 OP2      2.7726173732800397E-002
 NO2      5.0346872051708598     
 HO       9.7381242402424994E-006
 HO2      3.2200556135372474E-003
 NO3      7.3516310102598745E-007
 HCHO     56.626114212655601     
 
 ====== Simulation time :   26052560.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.4236896680652631     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      9.8288233665947562     
 TR2      2.1032291409690186E-008
 XYL      121.08634074723204     
 XY2      9.2528666542094856E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     4.7410706325443411E-004
 PHEN    0.59849401348953235     
 N2O5     1.7762508310212911E-006
 API      0.0000000000000000     
 HNO4     6.3555271337545020E-003
 DIEN     0.0000000000000000     
 EOH      1.5533567859252927E-006
 EPX      4.7709642909785224     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.4257816511957628     
 ISHP     4.3875581944268378E-004
 ISO      1.2433075193687699     
 LIM      13.730487189080634     
 MAHP     5.8389629558461081E-004
 MCT      5.6565594971568149E-002
 MEK      0.0000000000000000     
 OLT      54.108584892654918     
 CH4      3.6588073083367698E-003
 ETH      5.4337801743393251E-003
 OP1      8.1096285964231928E-004
 PAN     0.53241352026030941     
 PPN     0.97950555569810760     
 HONOad   4.1828096779564623     
 NOad     1.9218329605619442     
 HNO3ad   2.0925301230792250     
 NO2ad    2.3877550069512536     
 ISON     2.9301213913949048E-002
 O3P      1.7015400514487325E-010
 MPAN    0.13909646464195849     
 H2O2     2.2126830972992303E-003
 PER1     1.2865512542960984E-005
 BAL1     7.3526952142786409E-005
 BAL2     1.3306403639895191E-005
 TLP1     4.3340938372402382E-006
 TOLP     7.6133076706340830E-009
 XYL1     2.8733233174094180E-004
 BALD     4.2623170178068648     
 BALP     8.3100978661448702E-005
 CHO      9.1513367454603598E-007
 CSL     0.44139006782448775     
 ADCN     4.0080126101010267E-008
 XYLP     3.5601900306494161E-007
 PER2     5.8073121324625726E-004
 XYOP     0.0000000000000000     
 DCB2     1.7387221861045961     
 HC5P     0.0000000000000000     
 ACT      27.153811099670044     
 DCB3     2.1954215717769539     
 PAA      1.9716313812203623E-003
 LIMP     3.7548442901621992E-003
 APIP     0.0000000000000000     
 HACE    0.14557490021105232     
 MEKP     0.0000000000000000     
 OLTP     4.4657785359687461E-003
 DCB1     1.1025457700130821     
 ORA1     47.517723225362353     
 ISOP     1.3289281593606740E-004
 MVK     0.17424086657010210     
 MVKP     3.8571146383556385E-006
 MACR     7.4060298664489981     
 BENP     1.4326486710165607E-006
 OLI      14.302187332570439     
 OLIP     2.3497718871480790E-003
 OLND     6.4466367487237949E-006
 OLNN     9.5979263516656011E-007
 HC8P     0.0000000000000000     
 ADDC     4.9981618874554676E-006
 HKET     4.1055599769204091E-003
 ETEP     0.0000000000000000     
 O3      0.78101010963518314     
 UALD     2.3249004585166855     
 MCTP     1.5227703837984611E-007
 MCTO     2.9684516173437691E-005
 UALP     5.6555515618222011E-005
 ROH      71.875353394003653     
 ACD      48.910654427247081     
 ACTP     2.9260073251392090E-007
 MOH      39.792503409894799     
 ORAP     6.4991920929092522E-005
 GLY     0.24002943496075113     
 KETP     1.4012893340913210E-004
 MGLY     1.3789329404820831     
 HNO3     1.4041044660176525E-002
 MACP     1.8472376882916182E-004
 CO       1.6439295361320596     
 ORA2     178.80056664521626     
 RCO3     7.8657349077059695E-004
 ONIT    0.73845946903792381     
 KET      15.130824561411643     
 HC3P     1.4272587852147258E-006
 ALD      112.82233850983020     
 ETHP     1.2285181308147410E-003
 MO2      6.8160492120894261E-004
 XO2      3.3278190248727663E-004
 NO       3.4306603883711944     
 ACO3     3.6881599962841318E-004
 OP2      2.8142330679935698E-002
 NO2      5.0460272308519976     
 HO       9.7272510560588920E-006
 HO2      3.2260603870777052E-003
 NO3      7.4001506008853221E-007
 HCHO     56.661642383743782     
 
 ====== Simulation time :   26052660.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.4108212293658737     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      9.8322061407730263     
 TR2      2.1002354901592022E-008
 XYL      121.37906458079436     
 XY2      9.2588466776157237E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     4.7949633394808229E-004
 PHEN    0.59493861332272147     
 N2O5     1.7905933680708261E-006
 API      0.0000000000000000     
 HNO4     6.3789091587692203E-003
 DIEN     0.0000000000000000     
 EOH      1.5820923414565206E-006
 EPX      4.8020264484395199     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.4391517108843868     
 ISHP     4.4624628539684664E-004
 ISO      1.2485014628318187     
 LIM      13.773230317514404     
 MAHP     5.9405113601747263E-004
 MCT      5.6814847681751560E-002
 MEK      0.0000000000000000     
 OLT      54.191228368906039     
 CH4      3.7036918799913600E-003
 ETH      5.5006950388505607E-003
 OP1      8.2544502273113301E-004
 PAN     0.53657576341453606     
 PPN     0.98849879996413759     
 HONOad   4.1827198579749911     
 NOad     1.9143630010096619     
 HNO3ad   2.0916369888922652     
 NO2ad    2.3881220042764704     
 ISON     2.9482709416523728E-002
 O3P      1.6920770300994612E-010
 MPAN    0.14028103791821145     
 H2O2     2.2176340233385338E-003
 PER1     1.2859893349713923E-005
 BAL1     7.4005288943886769E-005
 BAL2     1.3348327480855289E-005
 TLP1     4.3321098595805596E-006
 TOLP     7.6024752730674924E-009
 XYL1     2.8779604957065676E-004
 BALD     4.2935585689360929     
 BALP     8.3643000513329869E-005
 CHO      9.1104197413688587E-007
 CSL     0.44333688155276768     
 ADCN     4.0171638539232663E-008
 XYLP     3.5624928507800515E-007
 PER2     5.8168067173050878E-004
 XYOP     0.0000000000000000     
 DCB2     1.7504246173870837     
 HC5P     0.0000000000000000     
 ACT      27.195089397297597     
 DCB3     2.2109651418864686     
 PAA      2.0075802431163002E-003
 LIMP     3.7634836381628639E-003
 APIP     0.0000000000000000     
 HACE    0.14644289389378606     
 MEKP     0.0000000000000000     
 OLTP     4.4689835887476914E-003
 DCB1     1.1099716111463813     
 ORA1     47.658809192081314     
 ISOP     1.3334279830638009E-004
 MVK     0.17530682589575466     
 MVKP     3.8776597295067003E-006
 MACR     7.4289167699534691     
 BENP     1.4261386455634769E-006
 OLI      14.340850671084951     
 OLIP     2.3527707235383999E-003
 OLND     6.5087579310501988E-006
 OLNN     9.6896779895406470E-007
 HC8P     0.0000000000000000     
 ADDC     4.9922056573241086E-006
 HKET     4.1303768983254390E-003
 ETEP     0.0000000000000000     
 O3      0.78417470475939177     
 UALD     2.3210517489003806     
 MCTP     1.5312349515848723E-007
 MCTO     2.9697153014770200E-005
 UALP     5.6417447231148367E-005
 ROH      72.021746584692508     
 ACD      49.008534804239240     
 ACTP     2.9281480578633711E-007
 MOH      39.857034044139056     
 ORAP     6.5086137521685832E-005
 GLY     0.24148116844948322     
 KETP     1.4065234204927652E-004
 MGLY     1.3883715480551886     
 HNO3     1.4039511279535035E-002
 MACP     1.8528793733200760E-004
 CO       1.6542044054993901     
 ORA2     179.20428157505251     
 RCO3     7.8900540751732952E-004
 ONIT    0.74308038585089586     
 KET      15.138591639429089     
 HC3P     1.4360519196480279E-006
 ALD      113.14155853735349     
 ETHP     1.2323287881825062E-003
 MO2      6.8288563523992169E-004
 XO2      3.3294870700848893E-004
 NO       3.4270056345565720     
 ACO3     3.6965818190728679E-004
 OP2      2.8556442456690711E-002
 NO2      5.0575163151004299     
 HO       9.7100649505233653E-006
 HO2      3.2308906206721336E-003
 NO3      7.4413571883814521E-007
 HCHO     56.697147500096911     
 
 ====== Simulation time :   26052760.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.3979521596010196     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      9.8355880828896627     
 TR2      2.0959408530796668E-008
 XYL      121.67181865334841     
 XY2      9.2590148119451071E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     4.8487710720520184E-004
 PHEN    0.59138335017675958     
 N2O5     1.8033212720837989E-006
 API      0.0000000000000000     
 HNO4     6.4002300757624126E-003
 DIEN     0.0000000000000000     
 EOH      1.6107760783233745E-006
 EPX      4.8328110653524075     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.4524503591551747     
 ISHP     4.5370954050417750E-004
 ISO      1.2536978688176341     
 LIM      13.816021241883961     
 MAHP     6.0417847713706426E-004
 MCT      5.7058223906140293E-002
 MEK      0.0000000000000000     
 OLT      54.273895783243610     
 CH4      3.7486647992486296E-003
 ETH      5.5677489050243801E-003
 OP1      8.3986471740037951E-004
 PAN     0.54059703351573263     
 PPN     0.99726319062987923     
 HONOad   4.1828152196497408     
 NOad     1.9082870795110209     
 HNO3ad   2.0910839535551298     
 NO2ad    2.3890225501481690     
 ISON     2.9663525457962737E-002
 O3P      1.6820656375727795E-010
 MPAN    0.14144544869200851     
 H2O2     2.2224396622474640E-003
 PER1     1.2851315675117512E-005
 BAL1     7.4464920508466283E-005
 BAL2     1.3382485936567691E-005
 TLP1     4.3291146442467093E-006
 TOLP     7.5869353509898527E-009
 XYL1     2.8819158893643253E-004
 BALD     4.3247969106702611     
 BALP     8.4164377746916432E-005
 CHO      9.0648672025236936E-007
 CSL     0.44528046724746057     
 ADCN     4.0243806994933162E-008
 XYLP     3.5625603102413434E-007
 PER2     5.8249435274172431E-004
 XYOP     0.0000000000000000     
 DCB2     1.7620525724206302     
 HC5P     0.0000000000000000     
 ACT      27.236361375620866     
 DCB3     2.2264241523473154     
 PAA      2.0435389131379551E-003
 LIMP     3.7712365838199801E-003
 APIP     0.0000000000000000     
 HACE    0.14730748589225498     
 MEKP     0.0000000000000000     
 OLTP     4.4711361420761361E-003
 DCB1     1.1173504164151939     
 ORA1     47.799885510056733     
 ISOP     1.3376136819978428E-004
 MVK     0.17636870603867533     
 MVKP     3.8971804527458713E-006
 MACR     7.4517989742889750     
 BENP     1.4193100902383192E-006
 OLI      14.379536571257933     
 OLIP     2.3552628759683420E-003
 OLND     6.5683463450352198E-006
 OLNN     9.7776488206722272E-007
 HC8P     0.0000000000000000     
 ADDC     4.9850869708460113E-006
 HKET     4.1548385008265713E-003
 ETEP     0.0000000000000000     
 O3      0.78659141954439316     
 UALD     2.3172041902854379     
 MCTP     1.5378341012383428E-007
 MCTO     2.9690119536279846E-005
 UALP     5.6266599138668053E-005
 ROH      72.168126746150548     
 ACD      49.106386517268412     
 ACTP     2.9296066494143013E-007
 MOH      39.921557093393567     
 ORAP     6.5164905271587932E-005
 GLY     0.24290825506134631     
 KETP     1.4112257713191868E-004
 MGLY     1.3977509181645902     
 HNO3     1.4038269413857012E-002
 MACP     1.8581159671141306E-004
 CO       1.6643535544460271     
 ORA2     179.60796073722418     
 RCO3     7.9125407154867456E-004
 ONIT    0.74768080451736818     
 KET      15.146334419185044     
 HC3P     1.4444455781592037E-006
 ALD      113.46071277228032     
 ETHP     1.2358454048373875E-003
 MO2      6.8401539015850409E-004
 XO2      3.3306494631094914E-004
 NO       3.4220064909958037     
 ACO3     3.7042027356680869E-004
 OP2      2.8968151966568517E-002
 NO2      5.0685336417479094     
 HO       9.6868786835599644E-006
 HO2      3.2349715835033148E-003
 NO3      7.4763961258057265E-007
 HCHO     56.732607595219179     
 
 ====== Simulation time :   26052860.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.3850824561357173     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      9.8389688087248448     
 TR2      2.0911189245027433E-008
 XYL      121.96458388407373     
 XY2      9.2567593949326344E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     4.9024524569360028E-004
 PHEN    0.58782812690604402     
 N2O5     1.8143367416007114E-006
 API      0.0000000000000000     
 HNO4     6.4192834151856849E-003
 DIEN     0.0000000000000000     
 EOH      1.6393910238133076E-006
 EPX      4.8632924357988649     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.4658347100308218     
 ISHP     4.6114105955087864E-004
 ISO      1.2588958018604339     
 LIM      13.858842713591731     
 MAHP     6.1427263229723249E-004
 MCT      5.7295542086825295E-002
 MEK      0.0000000000000000     
 OLT      54.356574835272369     
 CH4      3.7936645146990433E-003
 ETH      5.6348501238474803E-003
 OP1      8.5421324623518419E-004
 PAN     0.54447391671654821     
 PPN      1.0057907382892586     
 HONOad   4.1829314425309239     
 NOad     1.9025108106116060     
 HNO3ad   2.0908486637887629     
 NO2ad    2.3901247674276593     
 ISON     2.9843490696481033E-002
 O3P      1.6714683134540862E-010
 MPAN    0.14258829544076140     
 H2O2     2.2270745711431054E-003
 PER1     1.2839595213990178E-005
 BAL1     7.4905301361017076E-005
 BAL2     1.3414225516694703E-005
 TLP1     4.3250647184582072E-006
 TOLP     7.5694867146797041E-009
 XYL1     2.8851560047583115E-004
 BALD     4.3560329144903003     
 BALP     8.4663875266174248E-005
 CHO      9.0182319710018511E-007
 CSL     0.44722194098021878     
 ADCN     4.0280789436303102E-008
 XYLP     3.5616952735967907E-007
 PER2     5.8316298587699649E-004
 XYOP     0.0000000000000000     
 DCB2     1.7735960294203339     
 HC5P     0.0000000000000000     
 ACT      27.277627408555350     
 DCB3     2.2417854077634485     
 PAA      2.0794782532802276E-003
 LIMP     3.7780578124516468E-003
 APIP     0.0000000000000000     
 HACE    0.14816791128128934     
 MEKP     0.0000000000000000     
 OLTP     4.4721913125187578E-003
 DCB1     1.1246758326321091     
 ORA1     47.940952270144130     
 ISOP     1.3414630264844439E-004
 MVK     0.17742549745309041     
 MVKP     3.9155870289126909E-006
 MACR     7.4746774773611095     
 BENP     1.4121485357719896E-006
 OLI      14.418236658288269     
 OLIP     2.3571503875429597E-003
 OLND     6.6228100024248319E-006
 OLNN     9.8579820899982415E-007
 HC8P     0.0000000000000000     
 ADDC     4.9767444113777373E-006
 HKET     4.1789244247159522E-003
 ETEP     0.0000000000000000     
 O3      0.78841607505769051     
 UALD     2.3133571910580435     
 MCTP     1.5428532168588960E-007
 MCTO     2.9674443758861323E-005
 UALP     5.6102282574477522E-005
 ROH      72.314493529143505     
 ACD      49.204217113760762     
 ACTP     2.9303416345558137E-007
 MOH      39.986072505502953     
 ORAP     6.5227531737866159E-005
 GLY     0.24430948780483464     
 KETP     1.4152711146025348E-004
 MGLY     1.4070627749789189     
 HNO3     1.4036042414239686E-002
 MACP     1.8630073383953404E-004
 CO       1.6743680220705084     
 ORA2     180.01160432945414     
 RCO3     7.9333549166799499E-004
 ONIT    0.75225636208779401     
 KET      15.154060313724361     
 HC3P     1.4524114361935856E-006
 ALD      113.77981596561797     
 ETHP     1.2390933011960361E-003
 MO2      6.8498082953544616E-004
 XO2      3.3306751187329027E-004
 NO       3.4169771111941620     
 ACO3     3.7109902275031807E-004
 OP2      2.9377198137596903E-002
 NO2      5.0789583042511657     
 HO       9.6612734195515984E-006
 HO2      3.2382572761551643E-003
 NO3      7.5050421404595015E-007
 HCHO     56.768034931760788     
 
 ====== Simulation time :   26052960.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.3722125709957678     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      9.8423397174877021     
 TR2      2.1012177286899833E-008
 XYL      122.25680152933354     
 XY2      9.3242204366222760E-007
 XYO      0.0000000000000000     
 XYO2     0.0000000000000000     
 NALD     4.9566059260192563E-004
 PHEN    0.58427049283843524     
 N2O5     1.8093176619483732E-006
 API      0.0000000000000000     
 HNO4     6.4164034016782386E-003
 DIEN     0.0000000000000000     
 EOH      1.6686109584430782E-006
 EPX      4.8939233189856877     
 ETE      0.0000000000000000     
 ETEG     0.0000000000000000     
 HONO     5.4793581765994546     
 ISHP     4.6868043918654522E-004
 ISO      1.2640682155642624     
 LIM      13.901210658008337     
 MAHP     6.2455166495058319E-004
 MCT      5.7531173673145954E-002
 MEK      0.0000000000000000     
 OLT      54.438932911527402     
 CH4      3.8387165602349642E-003
 ETH      5.7020285717325325E-003
 OP1      8.6877966228390727E-004
 PAN     0.54804194215872459     
 PPN      1.0138291537191879     
 HONOad   4.1830210020534482     
 NOad     1.8966586930656146     
 HNO3ad   2.0909308128726325     
 NO2ad    2.3917957827996537     
 ISON     3.0025027552634375E-002
 O3P      1.6640260826131793E-010
 MPAN    0.14368978581076658     
 H2O2     2.2349693964169954E-003
 PER1     1.2932339488592617E-005
 BAL1     7.5932352238522181E-005
 BAL2     1.3533543155678978E-005
 TLP1     4.3543391798658217E-006
 TOLP     7.6060528173249347E-009
 XYL1     2.9117912514920255E-004
 BALD     4.3872924955337860     
 BALP     8.5829774044497492E-005
 CHO      9.0319731941711958E-007
 CSL     0.44919588710671171     
 ADCN     4.0480531558369125E-008
 XYLP     3.5876568600621330E-007
 PER2     5.8881245896242847E-004
 XYOP     0.0000000000000000     
 DCB2     1.7852426917301167     
 HC5P     0.0000000000000000     
 ACT      27.318905124343257     
 DCB3     2.2572867220140216     
 PAA      2.1158776764647128E-003
 LIMP     3.8136199280601438E-003
 APIP     0.0000000000000000     
 HACE    0.14904083786268749     
 MEKP     0.0000000000000000     
 OLTP     4.5068883005715907E-003
 DCB1     1.1320640989519097     
 ORA1     48.082025111522071     
 ISOP     1.3561238459744866E-004
 MVK     0.17849159424396721     
 MVKP     3.9642224203953193E-006
 MACR     7.4975703327751937     
 BENP     1.4172775730755725E-006
 OLI      14.456734366028618     
 OLIP     2.3755792642140491E-003
 OLND     6.7002443152324722E-006
 OLNN     9.9731541711442259E-007
 HC8P     0.0000000000000000     
 ADDC     5.0099463199077035E-006
 HKET     4.2029875795716884E-003
 ETEP     0.0000000000000000     
 O3      0.78962404966518773     
 UALD     2.3094951669945103     
 MCTP     1.5587806442752049E-007
 MCTO     2.9860137502756382E-005
 UALP     5.6370514364287597E-005
 ROH      72.460854466500905     
 ACD      49.302328756637856     
 ACTP     2.9608714797279301E-007
 MOH      40.050588450235644     
 ORAP     6.5744440930780833E-005
 GLY     0.24569291656809397     
 KETP     1.4257111126004117E-004
 MGLY     1.4164421960030673     
 HNO3     1.4046899804246244E-002
 MACP     1.8863372871946884E-004
 CO       1.6843657713602385     
 ORA2     180.41526787420560     
 RCO3     8.0306096277580090E-004
 ONIT    0.75686765601396500     
 KET      15.161965645104463     
 HC3P     1.4726036049180974E-006
 ALD      114.09923807752787     
 ETHP     1.2542396013392892E-003
 MO2      6.9203153550170587E-004
 XO2      3.3467826474656108E-004
 NO       3.4097506114993625     
 ACO3     3.7528952713305151E-004
 OP2      2.9790476839584700E-002
 NO2      5.0924292460825491     
 HO       9.7084237821875519E-006
 HO2      3.2680124131809480E-003
 NO3      7.5566893291919145E-007
 HCHO     56.803801213861085     
 
 ====== Simulation time :   26053060.000000000     
 O1D      0.0000000000000000     
 SO2      0.0000000000000000     
 SULF     0.0000000000000000     
 ACE      0.0000000000000000     
 BEN      3.3593434856682123     
 HC3      0.0000000000000000     
 HC5      0.0000000000000000     
 HC8      0.0000000000000000     
 TOL      9.8457221203587224     
 TR2      2.0936179935041246E-008
 XYL      122.54958373692847     
 XY2      9.3095460699708964E-007
 XYO      0.0000000000000000     
